video_delay_ms
8.234638470362949
13.446461704370474
8.47543331828182
8.446538770747305
8.794194893182055
9.458112898816223
9.14880318264668
11.280754025948696
10.757856671920536
8.306424746327938
13.13649286647457
8.577432466084025
8.1844110766262
15.652279936872617
8.709638531815136
8.423810622188201
8.171923845560041
8.872689741613877
14.755124137921534
8.268632466401161
8.5285595503567
9.826309577026882
8.685100684072996
9.92008996821844
8.264276049972576
8.540769058579848
8.187611984016664
10.94176365039036
10.762124904624946
9.814260635089422
8.486389210709712
8.044312271642793
8.16927833081399
8.088484384785469
8.495192318006671
9.888870414408585
10.578257097951992
10.048725157902728
8.836036933155022
8.694790815268927
9.537544307763772
12.759149206951395
8.832095538133268
10.773425171388423
8.487623301849283
11.202267548583855
8.394365808590347
8.812700984262683
8.54904433462235
9.115752561749167
9.205336426235668
11.359448154180134
8.992514575127782
9.779915852224129
8.048429585741406
8.549714233494115
8.163760861860528
10.43893138618216
8.139468499132182
8.399223353503963
8.2706518222862
10.145681702104183
9.61322419039823
9.476505016265607
9.603654941250491
8.41670147839925
10.548155845423818
12.68896764835792
10.09738588831594
8.024101530868126
8.349068327176466
9.258234271315992
8.55733316150112
14.227204341170166
8.079127720969009
8.39233351508911
12.068335396832564
10.704535679808938
8.731601773038536
8.656918199287647
8.10353913850363
9.984154696390888
11.190981556527214
10.238804950429232
14.147701032155588
8.62156181602521
8.521205452795312
8.943386916919476
14.383944517669299
11.132538949228609
11.269798529940305
9.2951320994237
8.172463351912176
9.079217051600542
13.261277101503891
8.922958052746809
8.49344099192236
10.307706712957668
8.772100069881947
8.602892166919952
9.050396086084689
9.142457013516147
9.123285398161503
9.895231170001152
8.134432444152518
9.163441306915047
8.582543430310746
8.175379486640116
15.63246995184425
8.370122560981036
8.03032991543297
9.727242462037507
8.083482155406516
10.903206496319015
9.008213503727871
8.468200370134703
10.826914359239193
8.39928467859744
11.398944420832375
10.493500191682816
9.691031278824886
9.306457991670905
8.735513556914945
11.0876065813894
9.405448927803599
8.3974712223883
12.603251499884284
12.707799316956327
12.796762084523419
8.290032385330933
12.766965871561208
8.369354108845156
9.167273790049816
8.337507322041901
8.832127706424131
11.17619403777479
8.116608699432787
9.119836905852246
9.651851734244485
8.882383415666794
10.075908899371974
8.776479034610327
8.691236003600423
13.200686505795119
9.978599887599698
8.18028817234525
8.687917425443972
9.582920772191992
8.641529344128989
13.46976912598936
8.06005896395428
9.5096811127148
8.842422640832904
8.062326879052433
8.698681861818272
9.78005276165931
9.762886058593804
8.70281004377108
8.74392617830161
8.39511990983057
8.429009730003411
10.327742408713908
10.310389175862232
8.285475720973455
8.736810118295978
9.399518141468965
8.924649356271791
10.249521025461853
11.44737686692098
9.083060833137933
8.785521759973179
8.318935044925261
8.822082147605636
8.567368985215124
8.975078448642812
8.350630484127446
14.387056349461895
8.486236105440161
12.140154865547785
13.437156019770292
8.52273883879959
11.64681909247555
15.061453302568403
8.750293349367633
8.14754794589021
9.57342149076593
9.021903122043723
12.032797778542964
8.693402869912422
10.69748004575219
8.312305018243967
8.97537851194916
9.522666843260648
8.935342845742708
8.907748168970798
9.006363860384214
10.54769727579648
8.252876691452949
8.030298371246925
8.138391757546904
9.642197037401539
8.664914727483724
12.39863254997982
8.370779805451477
10.868507084407103
8.339616789875745
9.336700010872839
10.172073262663417
8.081267893680092
8.114823165394911
8.542038753261382
9.519225340378343
11.163968709125815
8.022262098875073
9.902212072041792
8.183666860125717
8.32246848982583
8.992503856280427
9.466013763815173
9.201853133687177
11.25003276896639
8.979316592608948
8.290682164418538
8.484366910829053
8.636900921111172
8.7056451838606
9.169023355554952
8.77920135821799
8.215518314805745
8.229653375219291
12.926698502549446
9.214212222754668
12.457563412986008
9.178074401005478
8.604314524651222
13.881031902510127
9.78603585187398
8.347227267509236
9.555316198969107
16.134968850515854
8.57277820344121
12.460990213054659
12.290105155429412
12.670182222363717
8.052868214653254
9.055904821290767
8.353231879695151
9.317272009923359
9.149218239193418
8.24691388635879
8.913028268413798
8.45007587212863
11.429730807006116
8.814477622553392
8.432881044737801
12.37546821669701
8.003361124307665
9.365452835846549
11.199116556344112
8.69244344227035
8.579231815360895
8.379703249188896
9.084328408370958
10.005986347349573
8.743863410269846
8.355687257992704
8.231873021381508
10.450771112532054
11.473193621640382
8.874137099618967
8.515614528091259
9.309620269947848
9.319299270168537
12.000339785867556
8.0820090212383
8.235992997824582
9.126379970218814
8.0469892838587
11.908821057953272
9.92407707345176
9.937597910315688
8.21143394080322
8.317966127036584
8.125526050682515
8.41290961318025
10.446424351451933
8.619814586283248
8.645675373200246
10.375085473732558
11.47014427298533
15.462478180644958
8.139819750706916
8.34613441471477
9.456338402940554
8.866653697120592
10.623960418978331
10.201299480317935
8.198450457870686
9.63101116490547
8.919247433789714
8.039578037381597
9.25788692415786
8.422323902683333
14.175092410060273
9.348079911116473
9.531070930410058
9.917792421129601
9.572745945952692
11.464320842301909
8.392933321565433
8.724922632863308
10.402733091194305
8.502951354982702
8.401838713873916
12.024579418113106
8.63793828399285
8.284829664206912
9.198363300643601
8.225162283754587
9.268631241370471
8.977491588345961
10.401971683497678
8.722822116198806
9.139791359485693
9.253923974550172
9.934131289347887
8.574218145973704
9.247945187439969
12.532256263722395
8.599721941218597
10.735582616516668
10.642979960133026
9.31713838280129
11.694702105367913
10.601545133984558
9.002480798430904
10.844706029713233
8.10247048782825
8.87609803955042
9.488216673547525
10.917942248224247
9.511203835709077
8.114994671712504
9.696300172075862
10.218412121304345
10.26120198876675
8.800636177145597
8.96535517248711
14.475192485678022
9.307200077494853
9.742663993883236
10.754167866371525
9.730686324312245
8.262174437381148
9.137175333571562
11.847266593761923
8.146664710134152
8.592030313556489
8.434646043445792
8.674278152520905
9.08389629621794
8.958697204020304
8.188410811837231
9.024630074050656
9.30297377280917
8.450358046159606
8.460939364904466
11.052542992794914
8.642470099403976
10.989999614164244
9.187142709371507
8.293878136624716
8.377284070170631
9.788773150704396
8.280126504261043
8.141911339031987
8.494932684286537
9.104338281363582
8.316586254960642
9.308558675950952
8.797602422838105
9.574992958992242
8.944452947084
9.731674247295677
8.42253350644761
8.750176062929196
10.025266472423432
9.031504643871468
8.163868493510828
9.1104375661219
10.540272801159336
9.083211633405332
8.406686251881727
8.155209353276389
11.004096924647387
8.555629628349935
12.218165702409582
8.665096038161547
8.822911141213618
8.17709407096461
11.29660081374121
8.900455455078323
8.432118263306965
8.280312909330524
9.067698922125153
8.636244730344417
15.97512819908932
10.530023831742625
8.152241623132193
8.575631993090695
8.301814702428954
9.222736053461702
8.216638377607984
9.789774261121938
8.362874163294709
9.432484901449708
8.417185294923353
9.107403526851007
9.678309158840973
9.04553254775513
8.139356752709796
13.170502675524602
8.96623680176844
12.590036594241296
9.339720495228367
8.040830770863973
10.800742983595903
9.860466211811593
13.027535743936607
9.012203231335771
9.283133264905617
9.517138951917469
8.101638310257442
8.611020086520403
9.071417039719751
8.99644338702618
9.729524407433061
8.033119827010339
9.699537774018614
9.080385501016057
9.378805004477467
8.028409084318566
8.066192373565192
8.554025086969807
8.893848055507744
8.336689217715808
8.642388674812068
8.002200990672373
8.417386126121048
11.958779206453924
8.721478793877068
10.409701606815473
8.518059250020295
9.517678692983486
9.917830272282576
9.904584752808956
8.975045576566815
9.292671827007972
12.702840960199538
14.007186801548409
8.21733115727515
8.418972535278952
8.838359375285986
8.992555953890927
10.097170638024677
8.207993221041761
10.933203632592196
8.372318989029509
8.093360094146195
8.68287902330255
8.485446105172976
10.897722277572688
12.327697335645219
9.107519559673749
8.551411003148356
8.387672781493352
8.675046450077291
8.301718791518311
9.900300096232382
8.646226590292185
10.770500071164625
9.296062218940609
9.392901516570854
8.618885086849007
8.350068702105466
9.566186013141403
8.762113034703589
8.74468050874967
8.862395290253179
8.29862454336237
13.051357724047378
9.471445383454595
8.628284430196347
8.474206708460239
11.009711508618965
8.86815931238593
13.233180320738697
9.333177209982313
11.666737067961261
12.829934060647751
10.035488165098592
10.028866356210536
8.561355515180878
8.124747418331935
9.393951804246834
8.737047544655333
8.188778151069583
8.399542599040032
9.781669790803699
8.687845131716966
8.67263077419561
9.93417014945234
8.533807300495484
9.140746109611783
8.453109787509597
9.151445170749435
8.944515082853103
9.727492085110013
8.090061091632977
11.332408081645664
8.023281481477236
11.473235758962856
10.912025497193364
9.879326969023042
8.988261808358029
8.840139039990694
8.68018096411883
10.017252205745738
10.278270013770218
8.5461727235474
9.057184869140123
9.61295949036609
10.409039845059004
8.495866305803672
10.18649924306279
8.157184021539393
8.892225247210332
9.678893496990916
10.553137702565694
14.012009364832643
8.293377341493727
10.037610278781013
10.904925606268273
8.677534399475086
8.709197015328376
9.322487109732739
8.50383519805955
8.897561111492584
9.173184684417626
10.83921021888385
8.58993501408303
10.201742959441496
12.032384206590708
8.032413677851697
8.874721330710326
8.381816423768223
9.022542080381827
8.027252089496594
9.822114856302766
8.485050514656063
9.605752004799502
9.979003376281051
9.154602141655882
9.994993974439073
8.50761299032586
8.478300065415654
9.610690745685295
8.685269533894147
9.674967780828206
10.498788770004962
8.615359195222103
10.216967376716111
8.724610114552322
13.238261900307535
8.323639483732167
9.614592564671499
8.948796547599315
8.566832781861311
8.185697060331075
10.078981849534388
8.30438159566477
9.743126751470157
9.93434469419726
14.258675752018302
9.644270649182133
11.11841967133092
10.780681106003613
8.05886201273368
8.924337418779125
8.52070078577521
8.446955743715941
10.40769496360912
9.314452007247622
9.613766274306196
9.902056301762412
8.721987879324487
9.189024307505154
8.77481511306712
9.154021410723985
8.070994510460249
9.901908694678042
8.118931058864526
8.215863819281545
8.750577065686917
8.105957683371102
9.479197954810951
10.546496236257605
8.865744266644072
8.7672033843798
10.246873801449661
8.06095887026992
10.71790723302411
8.935617980912621
8.204955888864832
10.811774098526268
10.402094599200957
8.0265512773955
8.621580002937904
12.528418330818662
9.721872162597736
8.576981647535444
9.749153763095553
8.847520679089195
9.03936226265446
8.433474919199265
8.570656351839565
8.880417133297815
8.451591531671243
10.333096882872374
8.791992895764611
9.248402900478494
8.282043075754515
10.899241554456848
10.294135744862643
8.610263814887197
13.157555703833136
8.729649934534127
9.738538635639745
10.247903367648018
10.179988504207662
8.454959610916966
8.764126888502389
8.172129485551082
11.358066146387557
8.208392664624485
8.629912766486163
8.1227691308262
9.46848179603675
10.218240433400915
8.35300068761029
11.758909384606056
12.409383919305963
8.328871990203776
9.32154232571842
8.300465645701939
12.09408108988023
9.283997250190902
9.268039498447232
9.511096351188218
8.179685801803108
8.506273655407414
8.164701658823414
8.610772788363843
9.041166532336943
8.423473614948714
9.631407576222049
11.024336161129515
8.895352515297356
9.045981042035097
11.775874748565114
10.708878263988924
8.09661459697671
9.758950500651418
10.881629643843757
8.18626181366119
10.436310461714081
8.124963031870454
10.035644604811106
14.165632894729583
9.097905263612901
8.952929673904006
8.033493826961953
10.345096706173392
10.268513074745211
9.039137963631191
8.067339186895328
8.151913281913439
10.818629095218748
8.499955946330095
8.835850392430068
9.500342378462047
11.933547125981127
10.89461971709917
8.97274304512175
8.346603806918779
8.035495562922932
8.473601923483974
8.62412754307773
8.612288491507078
8.506196586903942
9.500702171364045
8.51612166841671
8.114754087128812
9.963715480118331
8.467284715611099
9.121308164527111
12.505229085064299
11.302298351504987
8.267016429732605
8.068153663109024
9.135011200737296
9.736644205016603
8.755683798751095
10.238860432613107
8.640262814783926
10.018969210585785
8.127071015359423
8.570773991573574
8.20514556597352
9.508386344344927
9.165903766211585
9.853539760467086
10.363667245742402
12.084268565921024
11.514017711165188
10.002610248721869
9.067485188151515
11.189572601468374
9.27953011468195
9.315966742545198
8.230003406158197
8.64497388091414
8.27670717092156
13.241615784305552
10.382223365892042
9.423541308268453
8.24286540507468
11.091595871723877
10.852079394666811
9.425259135555025
9.092223786071393
8.57246816960871
8.338677301303095
9.487732699161045
8.56851943284186
8.01324716279166
11.255474710679291
8.660564017081184
9.889845630842762
8.090834359777883
9.244675131737546
8.047106710396433
8.367188709853748
12.475109496080435
8.033814994278917
8.13293138353853
8.407543924049394
8.169536492100153
10.580278433702295
8.02807421048533
10.36826780291685
8.227089850806683
9.406154388939292
13.549512345057018
8.065828056533393
10.549987373373057
9.307551246332379
10.347289019315896
8.37792536196322
10.980822711166153
8.280040973438718
11.380442263843527
9.130242454998333
11.1697073899437
9.678548155680108
10.044574164382873
8.51360979929996
8.266504773699907
10.95832899818287
10.634221079479767
12.033678334382888
8.450602183780632
8.568013010765382
8.209206358787323
10.080500676597094
9.706363564202
10.7516381722938
9.64756050901431
11.063004619697574
10.907804452756375
8.339907023245932
18.167432020057294
8.115110502902851
8.512618050272884
8.204987587308223
8.082470410640736
9.095274371539949
8.170095410951006
9.158886317276632
10.573194586224247
8.251433087607314
13.32638682361579
8.59210887180609
11.228860316318453
8.139143253007253
8.023991606333057
13.21414172615848
8.054732637390462
8.057249746635868
12.609250812689814
8.445515013941822
13.360903875654325
8.835808351573029
10.086332483403943
9.722518016204639
8.944824583721282
11.839890951801607
8.006795701997284
11.330456372569646
9.252589141643448
8.652170589321821
8.203903619428
9.204633980361166
8.07691379716143
8.091785283086004
8.097676348349086
9.17978885367134
8.456103733800255
13.09991959614623
10.583727945489606
10.018244407681994
11.89637804992072
9.132027592353515
10.954901353164106
9.082906859036274
9.00013822238952
9.300324408174175
10.671225417507468
8.931928591320014
9.70241305089921
8.076063745609956
8.631734169991796
8.692533679231964
8.335855580686315
8.532580536559887
8.743479835082427
8.220840424228877
8.030122003495993
8.67269935193796
9.909209646405742
10.006614148762846
9.39458935121294
8.558127687796736
10.03490588046342
10.29730189504432
10.443438413708947
8.794362492518434
8.592974587367774
8.327437421144579
9.288356458329572
10.373887895464662
8.565562003718297
8.185154752148932
10.768705391263989
10.223630500705879
10.475275802387795
8.296217400926118
11.96628601063494
8.006839790785488
8.600342595468046
9.017895017888486
8.078396819579128
8.999776036344862
9.78456803042425
8.019293688863437
8.309946823029335
9.274925166608945
10.38832732363582
10.50945148657046
8.544640616398977
12.298812782016764
8.286184321627298
8.586503038533369
9.33059194588518
10.889467751392619
8.88262922218291
8.671421092220758
9.630038932297296
8.644234172808359
8.764993643663717
8.110929406126917
11.142977807463412
8.166426813167881
11.975210702006363
9.649965389686184
10.909630291072968
10.081814213802573
13.655473235723957
10.277615278167257
8.561594378064841
10.947993344405468
10.208612459169286
12.975762895553752
8.73764862182324
12.391424664645381
9.797632190566134
9.599517793143642
8.943496029255066
11.817137806520787
8.267043852548383
8.10776741000278
8.004475624670434
10.703207858465491
9.003492014304417
8.834109764212938
9.728259411173028
8.64903775786975
8.344830531919214
8.973994845821442
10.96028483649841
8.051575093810222
10.804489056177523
10.85534331201664
11.826898576012157
11.57577878016862
8.32092681751672
12.201500134048908
9.186223376065143
8.036734819613827
9.132726289445994
8.641194008681412
8.898507204501938
9.059432465921509
8.958275737264245
9.753013079124589
14.030736853279294
8.849065778149868
13.363909432790066
9.088465441476302
11.259990308849318
8.551719504410308
8.809987380223651
10.079658509867844
9.843411359165083
8.125342466409647
12.585914088712531
10.097629182984406
10.972577824939545
8.888139781773592
8.599195240317947
8.167511698756323
9.266087771894021
8.834170858821281
9.123277449572479
8.186272600579597
8.577056647230012
9.41767647630387
8.223532503556909
9.109454067242213
8.07857715368157
11.470896723087824
8.160644356203097
9.363945428628146
10.372958254053042
13.054607806518735
8.13345657264363
8.87671977255502
8.479165285759528
9.709934195687486
13.585016665223243
10.623124254326513
9.809538992173753
9.617026584237703
10.526962855374055
8.145838926984025
8.289425830160274
8.176945787836095
8.290997119239686
9.877819557049541
8.468210801474523
11.81724521924193
13.255923227100538
12.79963717247503
13.14406836949098
12.283699635154349
8.251543721669577
8.789866333384587
8.664264994598787
8.488254451867666
11.338348386331116
8.116031549945781
13.490850691617421
15.692426243598
8.378238330915297
12.4490195313289
9.531775896219738
9.695231166732492
8.790951169896372
9.345325209686663
8.012178713052627
9.677199562097934
11.794998460949827
8.914543949989573
13.314775216367462
8.455711701453447
10.016329066634675
8.002261785843952
8.444948225376896
9.726887749627616
8.551460121592772
11.11244585151632
8.709972304429481
9.187943192730682
10.054101406170266
8.167446560630381
8.430372362352163
14.96210502182872
10.879547552671216
9.817284168441915
12.058240010201237
8.531485034483694
8.565188317459961
8.870097835419621
10.200747928184743
10.500041857078442
9.10670249718477
8.780367101344542
9.087228471123337
10.24936138687178
11.169989239752072
8.520038519238122
12.680485573224512
8.039957992007878
8.865046420013666
8.52418066716885
9.801165552169167
9.945597957826287
8.554620874585172
10.133190281453668
8.929274002591418
11.649010094144746
9.761871483523185
9.918956626834408
8.93202382812371
9.145995234026218
9.177855353946619
11.034108548367037
13.837192562597977
8.392102042251402
9.555500373121768
11.444389325968775
8.342661504015691
9.13291017986621
12.254030908972503
8.698255588645258
8.321591759484834
12.861662941686053
8.947643767510712
8.356505287598994
10.185255814804153
10.224530392223105
9.78513465372607
9.992802795382921
8.697301967403176
9.991065028267448
9.186109317638902
8.925413561793592
8.50202288247689
8.452247878990974
9.644183826088764
8.42488767506745
8.2638651052104
8.776257583259296
9.242894402990395
8.83277811772734
8.211459182571673
8.123096027850977
8.1559740873778
8.130767338029125
8.103504348796694
12.649714492553013
8.358645561675104
9.133332257640571
8.080655492476996
9.076406412510838
12.374516677679315
8.404285331968993
9.396951448873207
9.415039185505147
8.612967788693942
8.510306050151549
9.318884284742097
9.623662193004437
8.791488958118425
11.702372954122485
9.629499565964881
8.389884486172173
15.825470369921327
10.161408669261203
10.271079054581996
8.858647069116895
9.14261151974816
10.225252395924773
8.402975692002576
8.364638154784119
10.185018789332174
11.441167284738913
11.142366766403882
8.950406197578403
9.730192563161275
9.275268003711322
10.71854237841308
9.49517057934987
10.344239318269782
8.108463283568497
9.685224185559807
9.418044356251915
8.271892626604197
8.218617744066322
8.023392914778405
8.903906145226383
8.947183257683733
8.303745826573383
11.866513108336509
8.51808331220711
9.128361905939666
11.006456349492304
8.571081133899535
11.010198856786399
9.21683670852792
8.439089160549472
9.282111042124317
8.454413729505408
17.877569479379062
8.973635379839328
9.507027880395405
8.995492023885339
10.710501769036378
9.482778851042768
10.088956006660982
8.369415492714287
8.866629811048412
8.499284213116834
9.144694063084392
8.824336334731798
8.50712780305826
9.774963751246302
8.773117551585111
9.246353840731294
8.240775771075661
8.231013009649228
9.658717058109783
9.084219534669735
9.068813549744279
9.037780730566523
8.440053429473496
9.41373220512275
8.563724650866968
10.351440192987642
8.761923016109506
9.034133477903085
8.193754484959454
11.022447761883551
9.182762155334835
10.227773237928588
8.707719437560863
8.5056332223756
8.730655242734612
8.232085706940998
10.223139995454664
8.38951132345938
9.548786936318567
10.954637477553513
8.967056839742568
11.7695898971223
8.392429904459808
8.884296161418664
8.804705887861651
9.522149873088464
9.818142255507334
8.940381063111893
8.127356961695458
8.128435661526188
8.405733470754097
12.393118899112238
12.460656985577279
10.911329292329825
9.162465929032841
9.618744196443254
8.293841907048199
8.034512087878483
8.513643683788446
8.129974172501706
9.569394180137106
9.217641857931062
8.393496981431449
8.200095478998882
8.339108478915328
8.314092956952258
11.447806767177033
8.198419484894599
8.54349767623688
9.360658424702061
8.119910819977646
8.06936811355444
16.87402127480934
9.599751677577773
12.640481894165934
13.712030182205673
12.738271990573946
8.372411665147995
8.020685542994658
9.22494517458289
9.66391874446201
11.071468159509326
9.90168340595808
10.453548407519879
9.092760597242021
11.166401514061626
8.03223471099366
8.702034750873919
8.52326092945491
8.741722481810099
9.967086130222246
15.607182621804572
8.548107428822044
10.061880681039646
10.644019900964262
9.947322673885107
10.89330466588476
10.359759640141355
8.12518812488182
8.238836359760583
8.59338495684347
12.44677402421349
8.539503511775212
8.734596156966282
8.447820892504057
8.46356792038888
8.83584205160556
9.165811017639518
8.712071314786876
11.330458389546259
9.001020592676237
11.167073332919042
9.384387560539178
8.207023440434414
11.261409254542315
8.431273242378426
9.697812339398341
8.478086418929012
9.651198856919537
9.047954342446177
11.591877469969283
11.185516190535584
8.146268365016377
8.629495647954675
8.621215023742367
8.146710587440742
8.166776568460387
9.38509995099226
8.636156897313956
11.597741365407257
9.359867922327053
11.19206899009887
9.094028493787647
8.631479187231665
9.240211959655925
8.458778101515286
8.834042794905656
10.371257327270403
9.970605548227788
8.289583756020589
8.407151137411297
13.680899583307209
9.764787828296235
8.788793268486911
8.107838043930961
8.665490678817662
10.943601471437152
9.057109024986776
8.096834830964914
16.637943070386108
8.954069794192677
8.697814155695934
8.09304566134222
8.87311524393568
8.734424244162117
10.320924310287998
8.09973492091909
9.04129134910052
10.689186571787825
8.47630771059052
8.344420241217806
14.058695179902259
8.995649423772464
10.217005070690597
8.73179701723003
9.128435785847689
10.925276022105463
9.273549480469338
8.632973085428205
8.212147091063972
8.200509467535088
10.037830766269275
9.306288968912783
9.503814850848412
8.562849186630599
10.96744446985033
9.71661865028372
11.020162252975098
8.649262056681547
8.170924839896683
13.088918750072775
8.18952260582716
8.719060817347215
8.334364994350118
9.3814561500638
8.256193182104552
10.258780440862372
9.397145423804659
12.307010800908289
8.987537235048064
8.686681102756747
8.054038859921555
8.160282381265569
11.139939778712321
10.175588814548234
9.345436855094606
14.405706664504592
9.122729085762375
8.641191187799093
13.28188979861429
8.752529417698346
9.7111721883713
11.919152763090121
11.192744317367062
8.192005945759705
8.13552962810862
10.276299860321556
8.001743129891294
8.769085768917202
10.196126485522447
9.987613085078898
10.639111752693934
10.266790064796108
8.013514561726533
9.290714188894816
9.694501438352546
9.428049853142644
8.355360445968666
8.62826347702609
18.096649698498528
12.083834351516712
8.857683079178328
8.880787846151822
8.582756978215624
9.003230755060576
8.682642603015113
9.814942974726222
11.350332514649173
8.689516405558157
9.68191436965349
8.521718103684492
10.551033004543564
8.129852940247947
10.419416007372918
10.501436771068125
11.399870069205576
8.465195996099713
8.420134251713757
8.231411900754537
8.98026855451139
8.391637935515378
10.689568607569186
11.581172063022425
9.850009993115881
9.157367951079207
8.27853115590444
8.246017964168134
9.139553034808376
8.134985791438673
10.807113675533682
8.257659165630448
9.066296538576456
9.326601373357635
8.936559952980618
8.543282843417455
10.112901538761864
9.511512188699863
9.490661242861123
8.693003276766312
11.469201682543977
9.539140961518818
10.541925444656883
12.732619687376985
9.862920771396338
9.999064508613468
8.347407656080765
8.565945475011297
8.153535673979073
8.176544893715988
8.73010257988278
9.274427086320907
9.300743492096425
14.2929299740093
9.011233678716783
11.501192976513446
9.18377312668956
8.18712666955011
8.648641957109323
9.907530534115775
9.664821863773266
10.405110241434349
9.096461868490199
9.700883289515907
8.766605744097383
8.721522622718899
9.089852021964573
8.833845509335355
9.697177144877417
8.245548325928564
9.617150037726248
8.547012724190447
8.598421781660452
8.641388511357574
8.298235772719313
11.399755276348563
9.997012339216914
9.625009091076864
13.116884601542617
11.988521362212735
9.882147091939355
10.074035604611602
8.273348949728897
8.34211890787407
9.429723326459115
10.964617694602234
11.026342872738304
9.923095467766046
10.611219355103692
10.506748387299309
8.962610483053624
8.63682201081958
9.119971140209492
8.764674454591715
9.582601075203163
8.054422679898973
8.260908381677567
8.419943142725932
10.394455980430745
9.557405062469575
8.080363191585425
8.080474928661078
8.342780584146956
11.192164854809967
8.948740429456135
8.070407997172696
9.543856399397338
8.001874745508067
8.045366560025425
9.724231853443737
9.066692218964736
9.33999008344631
8.76495918466306
8.447923042598477
8.951266011420111
9.877809129584353
8.121696074820754
10.400724006901719
14.138004820115313
8.186297281567567
16.28468848148202
11.247746144436748
8.188095017245423
9.7252146480692
8.765609777847004
11.575898193748706
8.013472925016035
